date,rate
2021-10-01,35.095949
2021-10-02,35.182427
2021-10-03,35.127319
2021-10-04,35.091292
2021-10-05,35.064878
2021-10-06,35.316073
2021-10-07,35.243601
2021-10-08,35.320573
2021-10-09,35.312116
2021-10-10,35.343302
2021-10-11,35.573489
2021-10-12,35.944619
2021-10-13,35.760784
2021-10-14,35.718559
2021-10-15,35.410113
2021-10-16,35.450255
2021-10-17,35.314036
2021-10-18,35.42466
2021-10-19,35.249339
2021-10-20,35.188044
2021-10-21,35.267499
2021-10-22,35.293618
2021-10-23,35.302673
2021-10-24,35.302959
2021-10-25,35.330762
2021-10-26,35.146237
2021-10-27,35.202784
2021-10-28,35.164743
2021-10-29,35.2342
2021-10-30,35.308773
2021-10-31,35.305349
2021-11-01,35.208688
