date,rate
2021-10-01,112.382681
2021-10-02,112.749991
2021-10-03,112.749414
2021-10-04,112.08232
2021-10-05,112.333632
2021-10-06,111.71777
2021-10-07,111.597439
2021-10-08,111.176814
2021-10-09,111.205552
2021-10-10,111.209151
2021-10-11,111.757269
2021-10-12,112.357532
2021-10-13,112.040701
2021-10-14,113.188283
2021-10-15,112.784213
2021-10-16,112.564719
2021-10-17,112.394748
2021-10-18,112.60301
2021-10-19,112.934778
2021-10-20,112.914962
2021-10-21,113.405709
2021-10-22,113.393759
2021-10-23,112.956341
2021-10-24,112.930816
2021-10-25,114.068745
2021-10-26,113.600293
2021-10-27,113.008076
2021-10-28,113.435789
2021-10-29,113.396455
2021-10-30,112.954548
2021-10-31,112.945213
2021-11-01,112.548825
