date,rate
2021-10-01,1.268793
2021-10-02,1.269252
2021-10-03,1.280679
2021-10-04,1.261198
2021-10-05,1.26343
2021-10-06,1.258803
2021-10-07,1.272364
2021-10-08,1.261504
2021-10-09,1.272665
2021-10-10,1.270195
2021-10-11,1.272205
2021-10-12,1.278696
2021-10-13,1.290995
2021-10-14,1.292873
2021-10-15,1.291764
2021-10-16,1.290552
2021-10-17,1.295726
2021-10-18,1.281679
2021-10-19,1.285304
2021-10-20,1.277628
2021-10-21,1.275865
2021-10-22,1.280745
2021-10-23,1.289914
2021-10-24,1.291375
2021-10-25,1.298982
2021-10-26,1.293459
2021-10-27,1.308265
2021-10-28,1.299656
2021-10-29,1.293584
2021-10-30,1.303968
2021-10-31,1.30416
2021-11-01,1.286314
