date,rate
2021-10-01,111.042911
2021-10-02,110.95909
2021-10-03,111.960691
2021-10-04,110.739277
2021-10-05,111.125901
2021-10-06,110.76112
2021-10-07,111.705725
2021-10-08,111.116277
2021-10-09,112.10663
2021-10-10,111.871478
2021-10-11,111.19282
2021-10-12,110.770786
2021-10-13,111.492982
2021-10-14,111.494032
2021-10-15,112.193064
2021-10-16,112.186556
2021-10-17,112.830197
2021-10-18,111.494325
2021-10-19,111.481687
2021-10-20,110.987921
2021-10-21,110.760387
2021-10-22,111.144973
2021-10-23,111.943992
2021-10-24,112.061906
2021-10-25,111.666346
2021-10-26,111.783383
2021-10-27,113.228946
2021-10-28,112.194977
2021-10-29,112.211258
2021-10-30,112.859007
2021-10-31,112.873309
2021-11-01,111.901549
