date,rate
2021-10-01,16.815371
2021-10-02,16.820412
2021-10-03,16.820412
2021-10-04,16.770755
2021-10-05,16.821691
2021-10-06,16.916717
2021-10-07,16.905002
2021-10-08,16.89363
2021-10-09,16.878974
2021-10-10,16.878974
2021-10-11,16.886132
2021-10-12,16.943041
2021-10-13,16.899829
2021-10-14,16.847466
2021-10-15,16.840676
2021-10-16,16.824424
2021-10-17,16.824424
2021-10-18,16.819077
2021-10-19,16.781838
2021-10-20,16.763654
2021-10-21,16.807527
2021-10-22,16.822843
2021-10-23,16.800372
2021-10-24,16.800372
2021-10-25,16.855184
2021-10-26,16.873276
2021-10-27,16.851996
2021-10-28,16.72472
2021-10-29,16.879168
2021-10-30,16.86628
2021-10-31,16.86628
2021-11-01,16.878994
