date,rate
2021-10-01,800.498937
2021-10-02,802.351042
2021-10-03,802.053958
2021-10-04,798.640537
2021-10-05,800.996589
2021-10-06,808.936617
2021-10-07,805.972661
2021-10-08,811.10497
2021-10-09,809.373365
2021-10-10,809.041658
2021-10-11,807.438219
2021-10-12,812.147623
2021-10-13,809.692285
2021-10-14,805.40664
2021-10-15,806.119241
2021-10-16,807.294787
2021-10-17,806.961353
2021-10-18,810.975526
2021-10-19,810.474139
2021-10-20,809.200718
2021-10-21,812.405933
2021-10-22,815.076281
2021-10-23,814.18994
2021-10-24,814.281991
2021-10-25,819.644592
2021-10-26,818.815721
2021-10-27,814.545465
2021-10-28,804.920525
2021-10-29,811.023634
2021-10-30,809.699417
2021-10-31,809.803339
2021-11-01,810.60884
