date,rate
2021-10-01,11.85717
2021-10-02,11.858892
2021-10-03,11.839638
2021-10-04,11.858319
2021-10-05,11.833381
2021-10-06,11.834321
2021-10-07,11.849985
2021-10-08,11.850068
2021-10-09,11.836799
2021-10-10,11.83478
2021-10-11,11.851801
2021-10-12,11.857686
2021-10-13,11.865911
2021-10-14,11.857951
2021-10-15,11.850527
2021-10-16,11.835767
2021-10-17,11.830726
2021-10-18,11.858452
2021-10-19,11.858567
2021-10-20,11.846976
2021-10-21,11.806568
2021-10-22,11.807138
2021-10-23,11.805354
2021-10-24,11.804899
2021-10-25,11.805067
2021-10-26,11.807926
2021-10-27,11.827759
2021-10-28,11.808557
2021-10-29,11.827158
2021-10-30,11.817564
2021-10-31,11.816072
2021-11-01,11.933769
