date,rate
2021-10-01,0.783641
2021-10-02,0.783743
2021-10-03,0.783743
2021-10-04,0.783898
2021-10-05,0.784388
2021-10-06,0.784071
2021-10-07,0.78425
2021-10-08,0.784468
2021-10-09,0.785649
2021-10-10,0.78569
2021-10-11,0.784507
2021-10-12,0.785062
2021-10-13,0.784804
2021-10-14,0.784733
2021-10-15,0.784785
2021-10-16,0.786232
2021-10-17,0.78646
2021-10-18,0.784836
2021-10-19,0.784392
2021-10-20,0.784163
2021-10-21,0.783877
2021-10-22,0.783972
2021-10-23,0.783973
2021-10-24,0.783985
2021-10-25,0.784321
2021-10-26,0.784859
2021-10-27,0.784733
2021-10-28,0.784194
2021-10-29,0.785089
2021-10-30,0.786183
2021-10-31,0.786205
2021-11-01,0.784975
