date,rate
2021-10-01,10.264792
2021-10-02,10.273782
2021-10-03,10.264931
2021-10-04,10.286893
2021-10-05,10.342308
2021-10-06,10.255195
2021-10-07,10.299856
2021-10-08,10.363858
2021-10-09,10.341749
2021-10-10,10.338784
2021-10-11,10.302396
2021-10-12,10.318621
2021-10-13,10.29318
2021-10-14,10.248399
2021-10-15,10.238261
2021-10-16,10.245123
2021-10-17,10.242255
2021-10-18,10.282905
2021-10-19,10.254581
2021-10-20,10.244056
2021-10-21,10.283854
2021-10-22,10.296883
2021-10-23,10.279695
2021-10-24,10.280617
2021-10-25,10.337833
2021-10-26,10.332254
2021-10-27,10.359238
2021-10-28,10.291929
2021-10-29,10.385879
2021-10-30,10.368718
2021-10-31,10.369759
2021-11-01,10.38755
