date,rate
2021-10-01,0.085131
2021-10-02,0.085032
2021-10-03,0.085056
2021-10-04,0.083726
2021-10-05,0.083872
2021-10-06,0.083673
2021-10-07,0.084397
2021-10-08,0.083496
2021-10-09,0.083442
2021-10-10,0.083517
2021-10-11,0.083275
2021-10-12,0.083172
2021-10-13,0.084036
2021-10-14,0.083599
2021-10-15,0.084574
2021-10-16,0.084783
2021-10-17,0.084733
2021-10-18,0.084275
2021-10-19,0.085078
2021-10-20,0.085368
2021-10-21,0.084626
2021-10-22,0.083607
2021-10-23,0.083391
2021-10-24,0.083416
2021-10-25,0.084125
2021-10-26,0.083365
2021-10-27,0.082049
2021-10-28,0.08172
2021-10-29,0.081286
2021-10-30,0.081325
2021-10-31,0.08131
2021-11-01,0.08106
