date,rate
2021-10-01,961.084655
2021-10-02,958.935446
2021-10-03,959.168407
2021-10-04,950.312747
2021-10-05,949.993676
2021-10-06,945.69951
2021-10-07,956.13484
2021-10-08,951.697154
2021-10-09,951.641245
2021-10-10,952.760598
2021-10-11,949.779673
2021-10-12,950.160134
2021-10-13,959.439513
2021-10-14,953.613994
2021-10-15,960.662138
2021-10-16,965.903008
2021-10-17,964.812492
2021-10-18,963.070752
2021-10-19,971.37102
2021-10-20,976.85077
2021-10-21,968.947719
2021-10-22,955.969744
2021-10-23,956.399737
2021-10-24,956.011222
2021-10-25,962.511923
2021-10-26,952.643021
2021-10-27,943.297551
2021-10-28,938.413863
2021-10-29,929.913215
2021-10-30,930.596421
2021-10-31,931.645158
2021-11-01,932.287063
