date,rate
2021-10-01,79.403542
2021-10-02,79.486595
2021-10-03,79.368026
2021-10-04,78.889838
2021-10-05,79.170016
2021-10-06,79.253143
2021-10-07,80.028491
2021-10-08,80.049085
2021-10-09,80.018492
2021-10-10,80.157408
2021-10-11,79.916676
2021-10-12,80.031624
2021-10-13,80.158591
2021-10-14,80.082933
2021-10-15,80.733181
2021-10-16,81.158533
2021-10-17,80.989612
2021-10-18,80.763286
2021-10-19,80.958634
2021-10-20,81.403636
2021-10-21,80.712686
2021-10-22,79.532022
2021-10-23,79.460429
2021-10-24,79.469413
2021-10-25,79.39368
2021-10-26,78.582093
2021-10-27,77.895757
2021-10-28,77.227366
2021-10-29,77.059957
2021-10-30,77.131072
2021-10-31,77.121051
2021-11-01,77.033813
