date,rate
2021-10-01,13.427232
2021-10-02,13.428182
2021-10-03,13.428868
2021-10-04,13.317214
2021-10-05,13.332651
2021-10-06,13.243229
2021-10-07,13.449086
2021-10-08,13.381735
2021-10-09,13.37036
2021-10-10,13.383863
2021-10-11,13.469716
2021-10-12,13.401318
2021-10-13,13.569481
2021-10-14,13.657697
2021-10-15,13.792874
2021-10-16,13.757989
2021-10-17,13.758629
2021-10-18,13.663137
2021-10-19,13.766653
2021-10-20,13.885542
2021-10-21,13.747076
2021-10-22,13.59996
2021-10-23,13.547376
2021-10-24,13.549875
2021-10-25,13.732097
2021-10-26,13.557535
2021-10-27,13.39653
2021-10-28,13.364567
2021-10-29,13.180527
2021-10-30,13.243521
2021-10-31,13.243352
2021-11-01,13.18026
