date,rate
2021-10-01,2825.538721
2021-10-02,2824.67072
2021-10-03,2824.815
2021-10-04,2798.45018
2021-10-05,2805.685014
2021-10-06,2787.550649
2021-10-07,2826.821239
2021-10-08,2813.37015
2021-10-09,2811.667995
2021-10-10,2814.51173
2021-10-11,2809.344499
2021-10-12,2809.198047
2021-10-13,2836.813863
2021-10-14,2841.599534
2021-10-15,2868.897215
2021-10-16,2878.486039
2021-10-17,2878.622744
2021-10-18,2864.541141
2021-10-19,2894.358837
2021-10-20,2910.649436
2021-10-21,2881.43577
2021-10-22,2838.151798
2021-10-23,2834.7681
2021-10-24,2835.295662
2021-10-25,2857.120743
2021-10-26,2827.794243
2021-10-27,2794.250153
2021-10-28,2780.427405
2021-10-29,2755.777236
2021-10-30,2758.619776
2021-10-31,2758.586723
2021-11-01,2748.886879
