date,rate
2021-10-01,18.420144
2021-10-02,18.395832
2021-10-03,18.395751
2021-10-04,18.313896
2021-10-05,18.182398
2021-10-06,18.363879
2021-10-07,18.116888
2021-10-08,18.004738
2021-10-09,18.062634
2021-10-10,18.064997
2021-10-11,18.083838
2021-10-12,18.096109
2021-10-13,18.215039
2021-10-14,18.135925
2021-10-15,18.026231
2021-10-16,17.991406
2021-10-17,17.991074
2021-10-18,18.033251
2021-10-19,17.981713
2021-10-20,18.00295
2021-10-21,17.985689
2021-10-22,17.776855
2021-10-23,17.819068
2021-10-24,17.818883
2021-10-25,17.550903
2021-10-26,17.531842
2021-10-27,17.687013
2021-10-28,17.752886
2021-10-29,17.762679
2021-10-30,17.777776
2021-10-31,17.775951
2021-11-01,17.785841
