date,rate
2021-10-01,30.21316
2021-10-02,30.174199
2021-10-03,30.202601
2021-10-04,30.276273
2021-10-05,30.128386
2021-10-06,30.514227
2021-10-07,30.380579
2021-10-08,30.294011
2021-10-09,30.40116
2021-10-10,30.394358
2021-10-11,30.614003
2021-10-12,30.57333
2021-10-13,30.593204
2021-10-14,30.623727
2021-10-15,30.614707
2021-10-16,30.632664
2021-10-17,30.62963
2021-10-18,30.620782
2021-10-19,30.618144
2021-10-20,30.539672
2021-10-21,30.40321
2021-10-22,30.431788
2021-10-23,30.509925
2021-10-24,30.501686
2021-10-25,30.350292
2021-10-26,30.325951
2021-10-27,30.277352
2021-10-28,30.379234
2021-10-29,30.189765
2021-10-30,30.214892
2021-10-31,30.208443
2021-11-01,30.180215
