date,rate
2021-10-01,106852035129.49724
2021-10-02,106312145063.7828
2021-10-03,108515491714.03992
2021-10-04,105671254855.13258
2021-10-05,104887230320.58553
2021-10-06,106692.767631
2021-10-07,105688.621138
2021-10-08,104871.442996
2021-10-09,106639.389602
2021-10-10,107113.504631
2021-10-11,104868.877467
2021-10-12,104894.997097
2021-10-13,105065.759114
2021-10-14,105987.54756
2021-10-15,106266.027194
2021-10-16,107129.749829
2021-10-17,108090.702735
2021-10-18,104829.101392
2021-10-19,105151.039378
2021-10-20,105831.809631
2021-10-21,105436.123983
2021-10-22,105849.562382
2021-10-23,108222.486648
2021-10-24,108682.654269
2021-10-25,106448.73114
2021-10-26,107890.565738
2021-10-27,107973.653263
2021-10-28,109649.723732
2021-10-29,109692.033494
2021-10-30,112221.550373
2021-10-31,112515.189866
2021-11-01,108806.805302
