date,rate
2021-10-01,12.844745
2021-10-02,12.844786
2021-10-03,12.86037
2021-10-04,12.872175
2021-10-05,12.725388
2021-10-06,12.887849
2021-10-07,12.747243
2021-10-08,12.695227
2021-10-09,12.72108
2021-10-10,12.719665
2021-10-11,12.83185
2021-10-12,12.81893
2021-10-13,12.788885
2021-10-14,12.872914
2021-10-15,12.88779
2021-10-16,12.859598
2021-10-17,12.880672
2021-10-18,12.86099
2021-10-19,12.884549
2021-10-20,12.89368
2021-10-21,12.846298
2021-10-22,12.832144
2021-10-23,12.837177
2021-10-24,12.835087
2021-10-25,12.75469
2021-10-26,12.78121
2021-10-27,12.741729
2021-10-28,12.779468
2021-10-29,12.648658
2021-10-30,12.679602
2021-10-31,12.67833
2021-11-01,12.649808
