date,rate
2021-10-01,1.360185
2021-10-02,1.358426
2021-10-03,1.359136
2021-10-04,1.373881
2021-10-05,1.374109
2021-10-06,1.399163
2021-10-07,1.390235
2021-10-08,1.384212
2021-10-09,1.385819
2021-10-10,1.385985
2021-10-11,1.392319
2021-10-12,1.394739
2021-10-13,1.402996
2021-10-14,1.397038
2021-10-15,1.383789
2021-10-16,1.386429
2021-10-17,1.386868
2021-10-18,1.397168
2021-10-19,1.408437
2021-10-20,1.409208
2021-10-21,1.427814
2021-10-22,1.445559
2021-10-23,1.429859
2021-10-24,1.429561
2021-10-25,1.408636
2021-10-26,1.405684
2021-10-27,1.402114
2021-10-28,1.418444
2021-10-29,1.409021
2021-10-30,1.41413
2021-10-31,1.41381
2021-11-01,1.411729
