date,rate
2021-10-01,50.600352
2021-10-02,50.574743
2021-10-03,50.618354
2021-10-04,50.562198
2021-10-05,50.219779
2021-10-06,50.633207
2021-10-07,50.484867
2021-10-08,50.18241
2021-10-09,50.257371
2021-10-10,50.271782
2021-10-11,50.866141
2021-10-12,50.530789
2021-10-13,50.791816
2021-10-14,51.259139
2021-10-15,51.319983
2021-10-16,50.990362
2021-10-17,51.004638
2021-10-18,50.69905
2021-10-19,50.698605
2021-10-20,50.899497
2021-10-21,50.706913
2021-10-22,50.864322
2021-10-23,50.812635
2021-10-24,50.80808
2021-10-25,50.815204
2021-10-26,50.718403
2021-10-27,50.581254
2021-10-28,51.043357
2021-10-29,50.334635
2021-10-30,50.605868
2021-10-31,50.600786
2021-11-01,50.450824
