date,rate
2021-10-01,3.018292
2021-10-02,3.011055
2021-10-03,3.024081
2021-10-04,3.029606
2021-10-05,3.03324
2021-10-06,3.048949
2021-10-07,3.036386
2021-10-08,3.054077
2021-10-09,3.047392
2021-10-10,3.046519
2021-10-11,3.057416
2021-10-12,3.056232
2021-10-13,3.040345
2021-10-14,3.03309
2021-10-15,3.011189
2021-10-16,2.994416
2021-10-17,2.99547
2021-10-18,2.992884
2021-10-19,2.984557
2021-10-20,2.972578
2021-10-21,2.986515
2021-10-22,2.976336
2021-10-23,2.975617
2021-10-24,2.976635
2021-10-25,2.976644
2021-10-26,2.978797
2021-10-27,2.993822
2021-10-28,3.001421
2021-10-29,3.039472
2021-10-30,3.048759
2021-10-31,3.048767
2021-11-01,3.051873
