date,rate
2021-10-01,0.952201
2021-10-02,0.952224
2021-10-03,0.956607
2021-10-04,0.950816
2021-10-05,0.953864
2021-10-06,0.96008
2021-10-07,0.958583
2021-10-08,0.956331
2021-10-09,0.9549
2021-10-10,0.954872
2021-10-11,0.955175
2021-10-12,0.958326
2021-10-13,0.956677
2021-10-14,0.953966
2021-10-15,0.953167
2021-10-16,0.952402
2021-10-17,0.952477
2021-10-18,0.951903
2021-10-19,0.950101
2021-10-20,0.949911
2021-10-21,0.952044
2021-10-22,0.952675
2021-10-23,0.95242
2021-10-24,0.952677
2021-10-25,0.95448
2021-10-26,0.956123
2021-10-27,0.959443
2021-10-28,0.949193
2021-10-29,0.960111
2021-10-30,0.961813
2021-10-31,0.961871
2021-11-01,0.958853
