date,rate
2021-10-01,0.147274
2021-10-02,0.147233
2021-10-03,0.147911
2021-10-04,0.147451
2021-10-05,0.147476
2021-10-06,0.147603
2021-10-07,0.147475
2021-10-08,0.147228
2021-10-09,0.147135
2021-10-10,0.147131
2021-10-11,0.147115
2021-10-12,0.147104
2021-10-13,0.147227
2021-10-14,0.147266
2021-10-15,0.147202
2021-10-16,0.147226
2021-10-17,0.147237
2021-10-18,0.147195
2021-10-19,0.147243
2021-10-20,0.147373
2021-10-21,0.147318
2021-10-22,0.147282
2021-10-23,0.147439
2021-10-24,0.147479
2021-10-25,0.147278
2021-10-26,0.147373
2021-10-27,0.148071
2021-10-28,0.147604
2021-10-29,0.147936
2021-10-30,0.148312
2021-10-31,0.14832
2021-11-01,0.147744
