date,rate
2021-10-01,3.137953
2021-10-02,3.135072
2021-10-03,3.139004
2021-10-04,3.152166
2021-10-05,3.144902
2021-10-06,3.153238
2021-10-07,3.15174
2021-10-08,3.135109
2021-10-09,3.134203
2021-10-10,3.13491
2021-10-11,3.123114
2021-10-12,3.114014
2021-10-13,3.095369
2021-10-14,3.051633
2021-10-15,3.033257
2021-10-16,3.020027
2021-10-17,3.026553
2021-10-18,3.005651
2021-10-19,2.987756
2021-10-20,3.022485
2021-10-21,2.947567
2021-10-22,2.903509
2021-10-23,2.898785
2021-10-24,2.899106
2021-10-25,2.917474
2021-10-26,2.916705
2021-10-27,2.923561
2021-10-28,2.917638
2021-10-29,2.89433
2021-10-30,2.901623
2021-10-31,2.900076
2021-11-01,2.917635
