date,rate
2021-10-01,48.129665
2021-10-02,48.116806
2021-10-03,48.124152
2021-10-04,47.964459
2021-10-05,47.884145
2021-10-06,47.816365
2021-10-07,47.915778
2021-10-08,47.471909
2021-10-09,47.382469
2021-10-10,47.398262
2021-10-11,47.338129
2021-10-12,47.060356
2021-10-13,46.947885
2021-10-14,46.325587
2021-10-15,46.150396
2021-10-16,45.917206
2021-10-17,46.003485
2021-10-18,45.69878
2021-10-19,45.721876
2021-10-20,46.219499
2021-10-21,45.070899
2021-10-22,44.230022
2021-10-23,44.238775
2021-10-24,44.227949
2021-10-25,44.5268
2021-10-26,44.658903
2021-10-27,44.827842
2021-10-28,44.895614
2021-10-29,44.435745
2021-10-30,44.490892
2021-10-31,44.4843
2021-11-01,44.844883
