date,rate
2021-10-01,19.260221
2021-10-02,19.280971
2021-10-03,19.236893
2021-10-04,19.271897
2021-10-05,19.217474
2021-10-06,19.213167
2021-10-07,19.231498
2021-10-08,19.04598
2021-10-09,19.051127
2021-10-10,19.015515
2021-10-11,19.056958
2021-10-12,18.865004
2021-10-13,18.857325
2021-10-14,18.624611
2021-10-15,18.55065
2021-10-16,18.455246
2021-10-17,18.489803
2021-10-18,18.515633
2021-10-19,18.523707
2021-10-20,18.797862
2021-10-21,18.362522
2021-10-22,18.154668
2021-10-23,18.151354
2021-10-24,18.15466
2021-10-25,18.270773
2021-10-26,18.351679
2021-10-27,18.215415
2021-10-28,18.069404
2021-10-29,17.793438
2021-10-30,17.874188
2021-10-31,17.870903
2021-11-01,17.948141
