date,rate
2021-10-01,14.621427
2021-10-02,14.636121
2021-10-03,14.637083
2021-10-04,14.450415
2021-10-05,14.432308
2021-10-06,14.480963
2021-10-07,14.507586
2021-10-08,14.409294
2021-10-09,14.40168
2021-10-10,14.409
2021-10-11,14.439832
2021-10-12,14.351036
2021-10-13,14.232457
2021-10-14,14.038126
2021-10-15,13.973486
2021-10-16,13.903475
2021-10-17,13.930698
2021-10-18,13.872409
2021-10-19,13.822863
2021-10-20,13.962031
2021-10-21,13.628804
2021-10-22,13.433977
2021-10-23,13.437244
2021-10-24,13.439022
2021-10-25,13.518613
2021-10-26,13.567888
2021-10-27,13.586266
2021-10-28,13.459038
2021-10-29,13.496748
2021-10-30,13.398175
2021-10-31,13.3962
2021-11-01,13.595018
