date,rate
2021-10-01,90.605575
2021-10-02,90.648118
2021-10-03,90.685993
2021-10-04,90.907962
2021-10-05,91.556067
2021-10-06,91.770394
2021-10-07,91.491983
2021-10-08,91.929379
2021-10-09,91.916096
2021-10-10,91.945513
2021-10-11,91.849878
2021-10-12,91.270163
2021-10-13,89.985679
2021-10-14,88.854406
2021-10-15,89.199468
2021-10-16,88.844543
2021-10-17,89.019546
2021-10-18,87.920795
2021-10-19,87.150982
2021-10-20,87.875977
2021-10-21,86.421287
2021-10-22,84.723151
2021-10-23,84.907845
2021-10-24,84.896566
2021-10-25,84.551657
2021-10-26,84.578178
2021-10-27,84.653403
2021-10-28,84.466831
2021-10-29,84.319473
2021-10-30,84.705553
2021-10-31,84.693161
2021-11-01,85.210142
