date,rate
2021-10-01,1612.69251
2021-10-02,1610.632469
2021-10-03,1611.047319
2021-10-04,1608.468388
2021-10-05,1602.106265
2021-10-06,1603.894923
2021-10-07,1600.119162
2021-10-08,1587.374754
2021-10-09,1585.570499
2021-10-10,1586.603953
2021-10-11,1582.734072
2021-10-12,1572.427306
2021-10-13,1566.25466
2021-10-14,1533.888285
2021-10-15,1524.812417
2021-10-16,1520.989601
2021-10-17,1522.176296
2021-10-18,1516.585018
2021-10-19,1513.544232
2021-10-20,1528.666229
2021-10-21,1494.899692
2021-10-22,1473.09327
2021-10-23,1475.481656
2021-10-24,1474.667931
2021-10-25,1481.720276
2021-10-26,1484.948356
2021-10-27,1490.331249
2021-10-28,1489.037152
2021-10-29,1473.929849
2021-10-30,1476.011964
2021-10-31,1477.476368
2021-11-01,1492.920556
