date,rate
2021-10-01,1.275768
2021-10-02,1.276594
2021-10-03,1.276677
2021-10-04,1.270733
2021-10-05,1.271269
2021-10-06,1.273911
2021-10-07,1.270575
2021-10-08,1.259914
2021-10-09,1.255857
2021-10-10,1.256467
2021-10-11,1.257624
2021-10-12,1.249499
2021-10-13,1.242914
2021-10-14,1.223217
2021-10-15,1.219558
2021-10-16,1.213824
2021-10-17,1.216201
2021-10-18,1.206079
2021-10-19,1.203277
2021-10-20,1.213235
2021-10-21,1.179785
2021-10-22,1.160824
2021-10-23,1.160434
2021-10-24,1.160479
2021-10-25,1.16958
2021-10-26,1.176108
2021-10-27,1.179576
2021-10-28,1.188949
2021-10-29,1.171787
2021-10-30,1.173932
2021-10-31,1.173759
2021-11-01,1.180898
