date,rate
2021-10-01,47577944724.22174
2021-10-02,47410384747.31784
2021-10-03,48354460986.99269
2021-10-04,47107522303.26651
2021-10-05,46960742027.26932
2021-10-06,47327.786653
2021-10-07,47118.662444
2021-10-08,46644.329505
2021-10-09,47268.660102
2021-10-10,47488.250532
2021-10-11,46276.591283
2021-10-12,46038.373743
2021-10-13,45822.151842
2021-10-14,45423.660225
2021-10-15,45332.37316
2021-10-16,45516.585029
2021-10-17,46001.911494
2021-10-18,44487.810941
2021-10-19,44489.332253
2021-10-20,45180.395214
2021-10-21,44100.579632
2021-10-22,43611.351983
2021-10-23,44513.869572
2021-10-24,44708.898535
2021-10-25,44283.687121
2021-10-26,44955.186334
2021-10-27,45180.875216
2021-10-28,45554.818508
2021-10-29,45527.659529
2021-10-30,46580.842942
2021-10-31,46700.533052
2021-11-01,45519.639443
