date,rate
2021-10-01,16.271001
2021-10-02,16.26189
2021-10-03,16.289621
2021-10-04,16.338512
2021-10-05,16.380739
2021-10-06,16.449473
2021-10-07,16.427006
2021-10-08,16.481867
2021-10-09,16.52338
2021-10-10,16.517765
2021-10-11,16.554765
2021-10-12,16.550589
2021-10-13,16.509065
2021-10-14,16.464686
2021-10-15,16.453855
2021-10-16,16.495085
2021-10-17,16.49586
2021-10-18,16.517835
2021-10-19,16.470757
2021-10-20,16.42774
2021-10-21,16.474061
2021-10-22,16.509641
2021-10-23,16.5269
2021-10-24,16.524554
2021-10-25,16.533811
2021-10-26,16.507637
2021-10-27,16.496517
2021-10-28,16.47122
2021-10-29,16.491936
2021-10-30,16.491766
2021-10-31,16.491983
2021-11-01,16.342063
