date,rate
2021-10-01,0.805535
2021-10-02,0.805418
2021-10-03,0.806728
2021-10-04,0.805457
2021-10-05,0.807154
2021-10-06,0.80709
2021-10-07,0.806023
2021-10-08,0.806018
2021-10-09,0.806921
2021-10-10,0.807059
2021-10-11,0.8059
2021-10-12,0.8055
2021-10-13,0.804942
2021-10-14,0.805482
2021-10-15,0.805987
2021-10-16,0.806992
2021-10-17,0.807336
2021-10-18,0.805448
2021-10-19,0.80544
2021-10-20,0.806228
2021-10-21,0.808987
2021-10-22,0.808948
2021-10-23,0.809071
2021-10-24,0.809102
2021-10-25,0.80909
2021-10-26,0.808894
2021-10-27,0.807538
2021-10-28,0.808851
2021-10-29,0.807579
2021-10-30,0.808235
2021-10-31,0.808337
2021-11-01,0.800365
