date,rate
2021-10-01,1.707593
2021-10-02,1.707341
2021-10-03,1.710113
2021-10-04,1.707872
2021-10-05,1.710956
2021-10-06,1.711097
2021-10-07,1.708448
2021-10-08,1.708338
2021-10-09,1.710453
2021-10-10,1.710692
2021-10-11,1.706833
2021-10-12,1.706716
2021-10-13,1.705133
2021-10-14,1.705926
2021-10-15,1.707083
2021-10-16,1.709114
2021-10-17,1.709685
2021-10-18,1.706153
2021-10-19,1.705386
2021-10-20,1.706748
2021-10-21,1.712601
2021-10-22,1.712116
2021-10-23,1.71267
2021-10-24,1.712918
2021-10-25,1.712683
2021-10-26,1.712646
2021-10-27,1.710113
2021-10-28,1.712987
2021-10-29,1.710593
2021-10-30,1.712025
2021-10-31,1.71224
2021-11-01,1.69574
