date,rate
2021-10-01,3536605793.887311
2021-10-02,3523279784.118484
2021-10-03,3592918762.200432
2021-10-04,3490233303.233082
2021-10-05,3481342512.75617
2021-10-06,3496.492552
2021-10-07,3478.821828
2021-10-08,3461.787922
2021-10-09,3507.740801
2021-10-10,3524.124541
2021-10-11,3425.519967
2021-10-12,3430.931414
2021-10-13,3434.284249
2021-10-14,3460.961793
2021-10-15,3471.07775
2021-10-16,3497.239088
2021-10-17,3528.958774
2021-10-18,3423.462527
2021-10-19,3434.272136
2021-10-20,3465.387839
2021-10-21,3467.927368
2021-10-22,3478.256432
2021-10-23,3547.124026
2021-10-24,3563.168794
2021-10-25,3507.337966
2021-10-26,3557.697648
2021-10-27,3566.152452
2021-10-28,3609.364329
2021-10-29,3633.417881
2021-10-30,3714.113902
2021-10-31,3724.627222
2021-11-01,3605.23621
