date,rate
2021-10-01,119.876083
2021-10-02,119.693372
2021-10-03,119.70689
2021-10-04,119.172685
2021-10-05,118.769006
2021-10-06,118.492899
2021-10-07,118.138529
2021-10-08,117.809706
2021-10-09,117.662957
2021-10-10,117.742597
2021-10-11,117.158309
2021-10-12,117.182468
2021-10-13,117.387846
2021-10-14,116.871444
2021-10-15,116.754145
2021-10-16,116.86431
2021-10-17,116.771178
2021-10-18,116.705495
2021-10-19,116.835262
2021-10-20,117.250443
2021-10-21,117.554091
2021-10-22,117.48767
2021-10-23,117.57496
2021-10-24,117.526732
2021-10-25,117.354586
2021-10-26,117.51697
2021-10-27,117.632702
2021-10-28,117.978246
2021-10-29,117.629659
2021-10-30,117.689509
2021-10-31,117.836957
2021-11-01,118.241957
