date,rate
2021-10-01,0.09792
2021-10-02,0.098045
2021-10-03,0.097112
2021-10-04,0.098018
2021-10-05,0.097794
2021-10-06,0.098244
2021-10-07,0.097413
2021-10-08,0.097797
2021-10-09,0.096938
2021-10-10,0.097138
2021-10-11,0.09754
2021-10-12,0.097827
2021-10-13,0.097035
2021-10-14,0.096923
2021-10-15,0.096383
2021-10-16,0.096329
2021-10-17,0.095843
2021-10-18,0.097319
2021-10-19,0.097328
2021-10-20,0.097535
2021-10-21,0.097627
2021-10-22,0.097114
2021-10-23,0.096439
2021-10-24,0.096336
2021-10-25,0.096688
2021-10-26,0.096495
2021-10-27,0.095406
2021-10-28,0.096201
2021-10-29,0.096002
2021-10-30,0.095431
2021-10-31,0.095419
2021-11-01,0.096434
