date,rate
2021-10-01,0.08783
2021-10-02,0.087897
2021-10-03,0.08711
2021-10-04,0.088071
2021-10-05,0.087765
2021-10-06,0.088054
2021-10-07,0.087309
2021-10-08,0.087772
2021-10-09,0.086997
2021-10-10,0.08718
2021-10-11,0.087712
2021-10-12,0.088046
2021-10-13,0.087476
2021-10-14,0.087475
2021-10-15,0.08693
2021-10-16,0.086935
2021-10-17,0.086439
2021-10-18,0.087475
2021-10-19,0.087485
2021-10-20,0.087874
2021-10-21,0.088054
2021-10-22,0.08775
2021-10-23,0.087123
2021-10-24,0.087032
2021-10-25,0.08734
2021-10-26,0.087248
2021-10-27,0.086135
2021-10-28,0.086928
2021-10-29,0.086916
2021-10-30,0.086417
2021-10-31,0.086406
2021-11-01,0.087156
