date,rate
2021-10-01,0.150201
2021-10-02,0.150355
2021-10-03,0.14901
2021-10-04,0.150309
2021-10-05,0.149942
2021-10-06,0.151333
2021-10-07,0.149835
2021-10-08,0.15051
2021-10-09,0.149202
2021-10-10,0.14948
2021-10-11,0.150389
2021-10-12,0.151395
2021-10-13,0.150011
2021-10-14,0.149734
2021-10-15,0.148774
2021-10-16,0.148711
2021-10-17,0.147872
2021-10-18,0.149521
2021-10-19,0.149231
2021-10-20,0.149744
2021-10-21,0.150071
2021-10-22,0.14964
2021-10-23,0.148415
2021-10-24,0.148279
2021-10-25,0.149202
2021-10-26,0.149341
2021-10-27,0.147312
2021-10-28,0.14756
2021-10-29,0.149265
2021-10-30,0.148285
2021-10-31,0.148266
2021-11-01,0.149625
