date,rate
2021-10-01,9877388003.586416
2021-10-02,9843518301.83406
2021-10-03,9949063274.25806
2021-10-04,9816109999.622232
2021-10-05,9761684585.84173
2021-10-06,9878.512854
2021-10-07,9745.047677
2021-10-08,9781.400027
2021-10-09,9837.399948
2021-10-10,9899.068243
2021-10-11,9716.46055
2021-10-12,9771.273726
2021-10-13,9699.810441
2021-10-14,9742.249744
2021-10-15,9697.38526
2021-10-16,9783.324381
2021-10-17,9812.023882
2021-10-18,9668.184434
2021-10-19,9672.259577
2021-10-20,9768.152829
2021-10-21,9789.507779
2021-10-22,9806.296354
2021-10-23,9937.953472
2021-10-24,9970.602506
2021-10-25,9854.797643
2021-10-26,9972.437265
2021-10-27,9878.435262
2021-10-28,10058.446074
2021-10-29,10152.708705
2021-10-30,10310.152363
2021-10-31,10336.858163
2021-11-01,10100.27291
