date,rate
2021-10-01,0.061783
2021-10-02,0.06186
2021-10-03,0.061892
2021-10-04,0.061195
2021-10-05,0.06108
2021-10-06,0.061068
2021-10-07,0.060938
2021-10-08,0.06015
2021-10-09,0.060217
2021-10-10,0.060226
2021-10-11,0.059941
2021-10-12,0.059888
2021-10-13,0.060285
2021-10-14,0.06003
2021-10-15,0.060557
2021-10-16,0.060859
2021-10-17,0.060804
2021-10-18,0.060808
2021-10-19,0.060947
2021-10-20,0.061108
2021-10-21,0.060884
2021-10-22,0.061262
2021-10-23,0.061256
2021-10-24,0.061259
2021-10-25,0.061224
2021-10-26,0.061297
2021-10-27,0.06103
2021-10-28,0.060741
2021-10-29,0.060335
2021-10-30,0.060269
2021-10-31,0.060262
2021-11-01,0.059993
