date,rate
2021-10-01,1.35717
2021-10-02,1.357911
2021-10-03,1.359899
2021-10-04,1.361186
2021-10-05,1.35807
2021-10-06,1.35694
2021-10-07,1.359798
2021-10-08,1.35406
2021-10-09,1.357529
2021-10-10,1.357525
2021-10-11,1.348992
2021-10-12,1.354916
2021-10-13,1.360216
2021-10-14,1.362304
2021-10-15,1.368336
2021-10-16,1.376691
2021-10-17,1.376594
2021-10-18,1.377197
2021-10-19,1.373634
2021-10-20,1.382558
2021-10-21,1.374527
2021-10-22,1.380644
2021-10-23,1.380228
2021-10-24,1.380228
2021-10-25,1.379239
2021-10-26,1.37583
2021-10-27,1.376401
2021-10-28,1.366691
2021-10-29,1.355386
2021-10-30,1.355761
2021-10-31,1.355316
2021-11-01,1.348467
