date,rate
2021-10-01,1.065073
2021-10-02,1.067775
2021-10-03,1.06798
2021-10-04,1.061783
2021-10-05,1.061342
2021-10-06,1.065731
2021-10-07,1.068672
2021-10-08,1.05981
2021-10-09,1.061669
2021-10-10,1.06158
2021-10-11,1.055407
2021-10-12,1.059627
2021-10-13,1.062184
2021-10-14,1.063366
2021-10-15,1.069741
2021-10-16,1.075866
2021-10-17,1.075763
2021-10-18,1.079699
2021-10-19,1.081782
2021-10-20,1.087444
2021-10-21,1.086134
2021-10-22,1.091899
2021-10-23,1.092652
2021-10-24,1.092529
2021-10-25,1.096373
2021-10-26,1.097015
2021-10-27,1.096108
2021-10-28,1.08311
2021-10-29,1.081186
2021-10-30,1.079274
2021-10-31,1.079462
2021-11-01,1.074727
