date,rate
2021-10-01,0.331313
2021-10-02,0.33211
2021-10-03,0.330679
2021-10-04,0.330076
2021-10-05,0.329681
2021-10-06,0.327982
2021-10-07,0.329339
2021-10-08,0.327431
2021-10-09,0.328149
2021-10-10,0.328243
2021-10-11,0.327074
2021-10-12,0.3272
2021-10-13,0.32891
2021-10-14,0.329697
2021-10-15,0.332095
2021-10-16,0.333955
2021-10-17,0.333837
2021-10-18,0.334126
2021-10-19,0.335058
2021-10-20,0.336408
2021-10-21,0.334838
2021-10-22,0.335984
2021-10-23,0.336065
2021-10-24,0.33595
2021-10-25,0.335949
2021-10-26,0.335706
2021-10-27,0.334021
2021-10-28,0.333176
2021-10-29,0.329004
2021-10-30,0.328002
2021-10-31,0.328001
2021-11-01,0.327668
