date,rate
2021-10-01,0.087122
2021-10-02,0.087112
2021-10-03,0.087313
2021-10-04,0.087826
2021-10-05,0.087755
2021-10-06,0.088272
2021-10-07,0.08702
2021-10-08,0.087574
2021-10-09,0.087456
2021-10-10,0.087574
2021-10-11,0.087444
2021-10-12,0.087724
2021-10-13,0.086569
2021-10-14,0.086364
2021-10-15,0.085563
2021-10-16,0.085324
2021-10-17,0.085328
2021-10-18,0.085049
2021-10-19,0.084117
2021-10-20,0.083248
2021-10-21,0.084019
2021-10-22,0.084879
2021-10-23,0.084993
2021-10-24,0.084966
2021-10-25,0.084256
2021-10-26,0.084939
2021-10-27,0.086735
2021-10-28,0.087815
2021-10-29,0.089079
2021-10-30,0.088736
2021-10-31,0.088741
2021-11-01,0.089221
