date,rate
2021-10-01,22.151898
2021-10-02,22.19028
2021-10-03,22.243001
2021-10-04,22.129945
2021-10-05,22.257301
2021-10-06,22.130444
2021-10-07,22.051526
2021-10-08,22.065828
2021-10-09,22.038636
2021-10-10,22.087865
2021-10-11,21.954231
2021-10-12,21.945568
2021-10-13,21.741201
2021-10-14,21.917016
2021-10-15,22.001875
2021-10-16,21.988217
2021-10-17,21.994685
2021-10-18,21.833748
2021-10-19,21.818353
2021-10-20,21.745838
2021-10-21,21.806273
2021-10-22,21.688663
2021-10-23,21.609229
2021-10-24,21.59954
2021-10-25,21.597465
2021-10-26,21.573945
2021-10-27,21.689089
2021-10-28,21.876667
2021-10-29,22.092169
2021-10-30,21.895387
2021-10-31,21.893933
2021-11-01,21.970507
