date,rate
2021-10-01,1089.61707
2021-10-02,1087.642756
2021-10-03,1088.009405
2021-10-04,1097.369035
2021-10-05,1109.082966
2021-10-06,1106.57312
2021-10-07,1107.941576
2021-10-08,1122.576132
2021-10-09,1122.517712
2021-10-10,1122.340008
2021-10-11,1123.345743
2021-10-12,1122.249196
2021-10-13,1114.125837
2021-10-14,1118.050601
2021-10-15,1132.363303
2021-10-16,1130.003542
2021-10-17,1130.881504
2021-10-18,1124.209362
2021-10-19,1121.267359
2021-10-20,1120.653088
2021-10-21,1128.332605
2021-10-22,1119.502681
2021-10-23,1122.413811
2021-10-24,1122.352837
2021-10-25,1112.848567
2021-10-26,1110.271382
2021-10-27,1106.831216
2021-10-28,1110.729711
2021-10-29,1110.840796
2021-10-30,1114.077724
2021-10-31,1113.805411
2021-11-01,1110.927553
