date,rate
2021-10-01,0.789766
2021-10-02,0.790451
2021-10-03,0.790265
2021-10-04,0.79533
2021-10-05,0.795997
2021-10-06,0.792739
2021-10-07,0.797031
2021-10-08,0.80145
2021-10-09,0.801809
2021-10-10,0.80189
2021-10-11,0.80275
2021-10-12,0.803707
2021-10-13,0.803263
2021-10-14,0.808819
2021-10-15,0.807255
2021-10-16,0.807875
2021-10-17,0.808389
2021-10-18,0.808801
2021-10-19,0.809469
2021-10-20,0.811308
2021-10-21,0.81019
2021-10-22,0.807752
2021-10-23,0.808885
2021-10-24,0.808789
2021-10-25,0.808149
2021-10-26,0.80712
2021-10-27,0.810406
2021-10-28,0.809644
2021-10-29,0.806695
2021-10-30,0.807154
2021-10-31,0.807298
2021-11-01,0.806893
