date,rate
2021-10-01,243.083562
2021-10-02,243.857393
2021-10-03,243.709578
2021-10-04,244.227753
2021-10-05,245.153617
2021-10-06,246.570512
2021-10-07,246.997088
2021-10-08,249.948119
2021-10-09,249.526154
2021-10-10,249.44912
2021-10-11,249.221802
2021-10-12,250.974186
2021-10-13,250.077298
2021-10-14,250.474159
2021-10-15,250.210937
2021-10-16,250.768341
2021-10-17,250.824162
2021-10-18,252.200312
2021-10-19,252.252558
2021-10-20,252.428545
2021-10-21,253.079002
2021-10-22,253.146995
2021-10-23,253.226454
2021-10-24,253.225026
2021-10-25,254.69092
2021-10-26,254.1094
2021-10-27,253.813361
2021-10-28,250.578155
2021-10-29,251.558626
2021-10-30,251.290867
2021-10-31,251.368024
2021-11-01,251.400189
