date,rate
2021-10-01,336.926325
2021-10-02,336.905468
2021-10-03,336.855248
2021-10-04,338.465225
2021-10-05,338.535715
2021-10-06,336.95035
2021-10-07,339.24739
2021-10-08,340.87045
2021-10-09,340.818515
2021-10-10,340.801134
2021-10-11,341.12323
2021-10-12,341.90522
2021-10-13,342.220164
2021-10-14,344.506489
2021-10-15,343.791107
2021-10-16,343.932818
2021-10-17,344.124372
2021-10-18,344.349243
2021-10-19,344.902266
2021-10-20,345.975683
2021-10-21,345.207539
2021-10-22,343.310405
2021-10-23,343.86568
2021-10-24,343.727307
2021-10-25,343.823543
2021-10-26,343.669794
2021-10-27,345.81033
2021-10-28,346.229531
2021-10-29,344.890475
2021-10-30,344.919664
2021-10-31,344.981025
2021-11-01,345.461448
