date,rate
2021-10-01,94.176193
2021-10-02,94.21881
2021-10-03,94.204007
2021-10-04,95.242394
2021-10-05,95.367621
2021-10-06,95.383431
2021-10-07,95.895612
2021-10-08,96.750018
2021-10-09,96.928456
2021-10-10,96.888791
2021-10-11,97.3498
2021-10-12,97.489638
2021-10-13,97.258778
2021-10-14,97.602692
2021-10-15,97.288905
2021-10-16,97.486057
2021-10-17,97.511086
2021-10-18,97.919679
2021-10-19,97.722189
2021-10-20,97.592967
2021-10-21,97.399865
2021-10-22,97.321269
2021-10-23,97.544934
2021-10-24,97.515759
2021-10-25,97.494538
2021-10-26,97.239805
2021-10-27,97.733819
2021-10-28,97.333824
2021-10-29,97.254278
2021-10-30,97.229705
2021-10-31,97.236086
2021-11-01,97.270576
