date,rate
2021-10-01,78.009441
2021-10-02,78.022368
2021-10-03,77.923623
2021-10-04,78.65793
2021-10-05,78.720996
2021-10-06,78.411836
2021-10-07,78.856229
2021-10-08,79.223439
2021-10-09,79.33202
2021-10-10,79.256737
2021-10-11,79.357851
2021-10-12,79.649079
2021-10-13,79.619532
2021-10-14,80.19058
2021-10-15,80.064311
2021-10-16,80.065346
2021-10-17,80.110737
2021-10-18,80.295122
2021-10-19,80.38094
2021-10-20,80.595541
2021-10-21,80.508156
2021-10-22,80.286212
2021-10-23,80.419283
2021-10-24,80.416167
2021-10-25,80.404892
2021-10-26,80.313883
2021-10-27,80.72706
2021-10-28,80.714257
2021-10-29,80.443563
2021-10-30,80.464474
2021-10-31,80.474887
2021-11-01,80.427524
