date,rate
2021-10-01,2986.718619
2021-10-02,2995.73196
2021-10-03,2995.0807
2021-10-04,3009.534306
2021-10-05,3023.998417
2021-10-06,2996.252739
2021-10-07,3002.546476
2021-10-08,3017.700997
2021-10-09,3020.027378
2021-10-10,3019.954696
2021-10-11,3014.893772
2021-10-12,3007.836536
2021-10-13,2988.499588
2021-10-14,3035.603922
2021-10-15,3040.451074
2021-10-16,3039.541001
2021-10-17,3042.108653
2021-10-18,3046.220796
2021-10-19,3048.750443
2021-10-20,3059.883981
2021-10-21,3066.887272
2021-10-22,3056.264234
2021-10-23,3048.835836
2021-10-24,3047.543002
2021-10-25,3047.009651
2021-10-26,3046.763099
2021-10-27,3047.688031
2021-10-28,3048.492815
2021-10-29,3051.033376
2021-10-30,3034.071457
2021-10-31,3034.301427
2021-11-01,3037.099237
