date,rate
2021-10-01,11289.473163
2021-10-02,11277.36703
2021-10-03,11276.868693
2021-10-04,11350.291896
2021-10-05,11326.717571
2021-10-06,11302.259315
2021-10-07,11328.966586
2021-10-08,11398.091166
2021-10-09,11404.888741
2021-10-10,11407.93784
2021-10-11,11405.337936
2021-10-12,11424.076366
2021-10-13,11416.998472
2021-10-14,11406.96756
2021-10-15,11358.882929
2021-10-16,11392.6408
2021-10-17,11386.484327
2021-10-18,11427.764595
2021-10-19,11417.39755
2021-10-20,11442.81861
2021-10-21,11449.752649
2021-10-22,11434.049137
2021-10-23,11468.841679
2021-10-24,11460.708538
2021-10-25,11441.431147
2021-10-26,11427.327277
2021-10-27,11496.693166
2021-10-28,11483.27387
2021-10-29,11439.987531
2021-10-30,11442.916228
2021-10-31,11458.004519
2021-11-01,11500.604147
