date,rate
2021-10-01,1.331978
2021-10-02,1.333151
2021-10-03,1.333367
2021-10-04,1.338511
2021-10-05,1.340996
2021-10-06,1.343113
2021-10-07,1.348269
2021-10-08,1.354569
2021-10-09,1.354905
2021-10-10,1.355629
2021-10-11,1.356722
2021-10-12,1.362162
2021-10-13,1.357801
2021-10-14,1.364683
2021-10-15,1.361778
2021-10-16,1.362191
2021-10-17,1.362831
2021-10-18,1.36278
2021-10-19,1.361051
2021-10-20,1.362813
2021-10-21,1.361091
2021-10-22,1.357882
2021-10-23,1.358844
2021-10-24,1.35843
2021-10-25,1.36111
2021-10-26,1.362089
2021-10-27,1.366461
2021-10-28,1.355131
2021-10-29,1.36576
2021-10-30,1.365419
2021-10-31,1.365367
2021-11-01,1.36587
