date,rate
2021-10-01,11.746596
2021-10-02,11.760298
2021-10-03,11.756923
2021-10-04,11.943744
2021-10-05,11.92294
2021-10-06,11.951216
2021-10-07,11.848712
2021-10-08,11.976595
2021-10-09,11.984441
2021-10-10,11.973562
2021-10-11,12.008404
2021-10-12,12.023317
2021-10-13,11.899654
2021-10-14,11.961829
2021-10-15,11.824014
2021-10-16,11.794808
2021-10-17,11.801759
2021-10-18,11.865966
2021-10-19,11.7539
2021-10-20,11.713988
2021-10-21,11.816688
2021-10-22,11.960681
2021-10-23,11.991682
2021-10-24,11.988048
2021-10-25,11.887054
2021-10-26,11.995393
2021-10-27,12.18777
2021-10-28,12.236897
2021-10-29,12.30221
2021-10-30,12.296325
2021-10-31,12.298679
2021-11-01,12.337215
