date,rate
2021-10-01,58.585501
2021-10-02,58.612012
2021-10-03,58.602804
2021-10-04,59.248768
2021-10-05,59.326669
2021-10-06,59.336505
2021-10-07,59.655124
2021-10-08,60.186636
2021-10-09,60.29764
2021-10-10,60.272965
2021-10-11,60.559751
2021-10-12,60.646742
2021-10-13,60.503128
2021-10-14,60.717071
2021-10-15,60.52187
2021-10-16,60.644515
2021-10-17,60.660084
2021-10-18,60.914264
2021-10-19,60.791408
2021-10-20,60.711021
2021-10-21,60.590896
2021-10-22,60.542002
2021-10-23,60.681141
2021-10-24,60.662992
2021-10-25,60.64979
2021-10-26,60.491325
2021-10-27,60.798643
2021-10-28,60.549813
2021-10-29,60.500328
2021-10-30,60.485042
2021-10-31,60.489012
2021-11-01,60.510467
