date,rate
2021-10-01,828.977668
2021-10-02,828.242342
2021-10-03,827.952038
2021-10-04,825.42613
2021-10-05,830.4742
2021-10-06,826.958778
2021-10-07,832.435433
2021-10-08,831.046817
2021-10-09,830.800422
2021-10-10,831.13239
2021-10-11,826.772607
2021-10-12,826.302651
2021-10-13,830.287777
2021-10-14,828.475802
2021-10-15,828.263002
2021-10-16,829.602205
2021-10-17,828.477554
2021-10-18,826.475655
2021-10-19,827.276732
2021-10-20,827.491747
2021-10-21,827.347207
2021-10-22,827.202835
2021-10-23,828.255887
2021-10-24,828.31789
2021-10-25,828.925498
2021-10-26,827.676572
2021-10-27,828.007342
2021-10-28,830.965733
2021-10-29,832.020085
2021-10-30,831.349536
2021-10-31,831.350037
2021-11-01,831.796758
