date,rate
2021-10-01,8.415201
2021-10-02,8.400001
2021-10-03,8.397786
2021-10-04,8.358613
2021-10-05,8.404432
2021-10-06,8.364017
2021-10-07,8.431359
2021-10-08,8.407263
2021-10-09,8.403071
2021-10-10,8.405137
2021-10-11,8.360016
2021-10-12,8.364466
2021-10-13,8.417227
2021-10-14,8.396857
2021-10-15,8.394271
2021-10-16,8.404048
2021-10-17,8.391985
2021-10-18,8.372806
2021-10-19,8.387113
2021-10-20,8.396814
2021-10-21,8.388096
2021-10-22,8.3658
2021-10-23,8.378296
2021-10-24,8.376532
2021-10-25,8.391668
2021-10-26,8.385708
2021-10-27,8.407805
2021-10-28,8.455988
2021-10-29,8.464236
2021-10-30,8.453459
2021-10-31,8.453451
2021-11-01,8.473956
