date,rate
2021-10-01,0.08993
2021-10-02,0.089864
2021-10-03,0.089687
2021-10-04,0.089554
2021-10-05,0.089913
2021-10-06,0.08954
2021-10-07,0.090255
2021-10-08,0.090066
2021-10-09,0.089974
2021-10-10,0.089994
2021-10-11,0.089651
2021-10-12,0.089645
2021-10-13,0.09014
2021-10-14,0.089883
2021-10-15,0.089812
2021-10-16,0.089836
2021-10-17,0.089676
2021-10-18,0.089668
2021-10-19,0.089752
2021-10-20,0.089693
2021-10-21,0.08937
2021-10-22,0.089359
2021-10-23,0.08946
2021-10-24,0.089463
2021-10-25,0.08953
2021-10-26,0.089414
2021-10-27,0.089608
2021-10-28,0.089782
2021-10-29,0.090031
2021-10-30,0.089887
2021-10-31,0.089876
2021-11-01,0.09082
