date,rate
2021-10-01,281.970199
2021-10-02,281.176469
2021-10-03,281.131839
2021-10-04,280.30264
2021-10-05,281.195228
2021-10-06,280.552575
2021-10-07,281.560259
2021-10-08,281.123652
2021-10-09,281.193921
2021-10-10,281.3526
2021-10-11,279.514248
2021-10-12,279.481839
2021-10-13,280.811833
2021-10-14,278.028663
2021-10-15,277.347304
2021-10-16,278.380806
2021-10-17,277.676363
2021-10-18,277.864583
2021-10-19,277.640986
2021-10-20,277.716698
2021-10-21,278.214145
2021-10-22,278.625295
2021-10-23,279.43863
2021-10-24,279.294046
2021-10-25,279.249898
2021-10-26,278.832278
2021-10-27,279.52304
2021-10-28,280.456797
2021-10-29,280.757988
2021-10-30,280.448545
2021-10-31,280.768131
2021-11-01,282.104499
