date,rate
2021-10-01,0.85484
2021-10-02,0.854879
2021-10-03,0.852869
2021-10-04,0.854998
2021-10-05,0.854691
2021-10-06,0.855426
2021-10-07,0.854451
2021-10-08,0.853317
2021-10-09,0.855195
2021-10-10,0.853182
2021-10-11,0.849005
2021-10-12,0.85062
2021-10-13,0.851279
2021-10-14,0.847791
2021-10-15,0.847342
2021-10-16,0.851868
2021-10-17,0.851795
2021-10-18,0.860557
2021-10-19,0.863554
2021-10-20,0.86509
2021-10-21,0.865785
2021-10-22,0.866293
2021-10-23,0.868479
2021-10-24,0.868604
2021-10-25,0.864291
2021-10-26,0.868388
2021-10-27,0.860622
2021-10-28,0.852075
2021-10-29,0.851712
2021-10-30,0.850931
2021-10-31,0.8509
2021-11-01,0.850371
