date,rate
2021-10-01,35.584542
2021-10-02,35.536441
2021-10-03,35.591348
2021-10-04,35.472885
2021-10-05,35.438732
2021-10-06,35.172746
2021-10-07,35.322686
2021-10-08,35.145563
2021-10-09,35.137728
2021-10-10,35.11231
2021-10-11,35.15342
2021-10-12,35.1011
2021-10-13,35.390017
2021-10-14,35.48321
2021-10-15,35.53554
2021-10-16,35.467448
2021-10-17,35.543111
2021-10-18,35.468358
2021-10-19,35.751083
2021-10-20,35.755767
2021-10-21,35.699912
2021-10-22,35.685649
2021-10-23,35.675218
2021-10-24,35.677823
2021-10-25,35.986753
2021-10-26,35.985224
2021-10-27,35.871661
2021-10-28,36.003137
2021-10-29,35.761469
2021-10-30,35.76535
2021-10-31,35.769569
2021-11-01,35.682991
