date,rate
2021-10-01,0.100969
2021-10-02,0.100792
2021-10-03,0.100956
2021-10-04,0.101081
2021-10-05,0.101032
2021-10-06,0.100703
2021-10-07,0.101131
2021-10-08,0.100916
2021-10-09,0.101075
2021-10-10,0.10095
2021-10-11,0.101441
2021-10-12,0.101315
2021-10-13,0.101963
2021-10-14,0.101888
2021-10-15,0.101917
2021-10-16,0.10184
2021-10-17,0.102018
2021-10-18,0.102177
2021-10-19,0.102695
2021-10-20,0.102346
2021-10-21,0.102122
2021-10-22,0.102308
2021-10-23,0.10237
2021-10-24,0.102359
2021-10-25,0.103305
2021-10-26,0.103159
2021-10-27,0.102945
2021-10-28,0.102996
2021-10-29,0.102588
2021-10-30,0.102517
2021-10-31,0.102517
2021-11-01,0.102357
